chromosome_14	804817	871358	scaffold9_size10157462_pilon	849434	915959	66542	66526	2494
chromosome_14	871459	885132	scaffold9_size10157462_pilon	919340	933011	13674	13672	2495
chromosome_15	1751060	1753929	scaffold9_size10157462_pilon	944630	941819	2870	2812	2496
chromosome_14	908345	910740	scaffold9_size10157462_pilon	945000	947428	2396	2429	2497
chromosome_14	917475	944421	scaffold9_size10157462_pilon	947473	974413	26947	26941	2498
chromosome_14	944522	945520	scaffold9_size10157462_pilon	974782	975780	999	999	2499
chromosome_14	946623	947905	scaffold9_size10157462_pilon	976910	978192	1283	1283	2500
chromosome_14	950766	965861	scaffold9_size10157462_pilon	980748	995875	15096	15128	2501
chromosome_14	968477	997607	scaffold9_size10157462_pilon	996870	1025994	29131	29125	2502
chromosome_14	998113	1058012	scaffold9_size10157462_pilon	1027354	1087238	59900	59885	2503
chromosome_14	1058008	1285161	scaffold9_size10157462_pilon	1087444	1314559	227154	227116	2504
chromosome_14	1333363	1520006	scaffold9_size10157462_pilon	1369141	1555772	186644	186632	2505
chromosome_14	1520110	1610759	scaffold9_size10157462_pilon	1555800	1646412	90650	90613	2506
chromosome_14	1610876	1615003	scaffold9_size10157462_pilon	1646676	1650803	4128	4128	2507
chromosome_14	1615635	1669121	scaffold9_size10157462_pilon	1650963	1704473	53487	53511	2508
chromosome_14	1669525	1671043	scaffold9_size10157462_pilon	1705521	1707038	1519	1518	2509
chromosome_14	1689335	1718396	scaffold9_size10157462_pilon	1724833	1753890	29062	29058	2510
chromosome_14	1718497	1867871	scaffold9_size10157462_pilon	1753849	1903225	149375	149377	2511
chromosome_14	1867846	1875455	scaffold9_size10157462_pilon	1904227	1911834	7610	7608	2512
chromosome_14	1875406	1883788	scaffold9_size10157462_pilon	1914170	1922552	8383	8383	2513
chromosome_14	1883896	1886744	scaffold9_size10157462_pilon	1925089	1927937	2849	2849	2514
chromosome_14	1887567	1973642	scaffold9_size10157462_pilon	1929637	2015695	86076	86059	2515
chromosome_14	1973548	1983245	scaffold9_size10157462_pilon	2016297	2025988	9698	9692	2516
chromosome_14	1983222	1997418	scaffold9_size10157462_pilon	2026164	2040353	14197	14190	2517
chromosome_14	1997402	2031018	scaffold9_size10157462_pilon	2040399	2074009	33617	33611	2518
chromosome_14	2031018	2103849	scaffold9_size10157462_pilon	2074236	2147033	72832	72798	2519
chromosome_14	2103660	2171333	scaffold9_size10157462_pilon	2148721	2216400	67674	67680	2520
chromosome_14	2171755	2347100	scaffold9_size10157462_pilon	2218018	2393313	175346	175296	2521
chromosome_14	2347201	2384350	scaffold9_size10157462_pilon	2393361	2430511	37150	37151	2522
chromosome_14	2384453	2534599	scaffold9_size10157462_pilon	2430594	2580711	150147	150118	2523
chromosome_14	2534548	2585156	scaffold9_size10157462_pilon	2581495	2632084	50609	50590	2524
chromosome_14	2585257	2589001	scaffold9_size10157462_pilon	2632086	2635828	3745	3743	2525
chromosome_14	2612700	2666702	scaffold9_size10157462_pilon	2659619	2713601	54003	53983	2526
chromosome_14	2666818	2689757	scaffold9_size10157462_pilon	2713680	2736629	22940	22950	2527
chromosome_14	2692456	2729228	scaffold9_size10157462_pilon	2739412	2776175	36773	36764	2528
chromosome_14	2750608	2781170	scaffold9_size10157462_pilon	2796852	2827414	30563	30563	2529
chromosome_14	2785881	2805986	scaffold9_size10157462_pilon	2846706	2866799	20106	20094	2530
chromosome_14	2811605	2825274	scaffold9_size10157462_pilon	2871199	2884855	13670	13657	2531
chromosome_14	2826467	2827101	scaffold9_size10157462_pilon	2886545	2887178	635	634	2532
chromosome_14	2827387	2832597	scaffold9_size10157462_pilon	2887421	2892630	5211	5210	2533
chromosome_14	2890769	2892880	scaffold9_size10157462_pilon	2892685	2894797	2112	2113	2534
chromosome_14	2893108	2894274	scaffold9_size10157462_pilon	2895372	2896538	1167	1167	2535
chromosome_14	2894376	2895070	scaffold9_size10157462_pilon	2897406	2898100	695	695	2536
chromosome_14	2838422	2844463	scaffold9_size10157462_pilon	2898887	2904914	6042	6028	2537
chromosome_14	2901959	2929752	scaffold9_size10157462_pilon	2905043	2932820	27794	27778	2538
chromosome_14	2929853	2942026	scaffold9_size10157462_pilon	2932840	2945002	12174	12163	2539
chromosome_14	2943210	2944217	scaffold9_size10157462_pilon	2945129	2946137	1008	1009	2540
chromosome_14	2944562	2981514	scaffold9_size10157462_pilon	2946221	2983160	36953	36940	2541
chromosome_14	2983514	3078242	scaffold9_size10157462_pilon	2985249	3079979	94729	94731	2542
chromosome_14	3081942	3118328	scaffold9_size10157462_pilon	3082703	3119071	36387	36369	2543
chromosome_14	3118739	3239688	scaffold9_size10157462_pilon	3118932	3239861	120950	120930	2544
chromosome_14	3239789	3259696	scaffold9_size10157462_pilon	3239829	3259729	19908	19901	2545
chromosome_14	3259543	3319929	scaffold9_size10157462_pilon	3259714	3320080	60387	60367	2546
chromosome_14	3319879	3335351	scaffold9_size10157462_pilon	3321165	3336627	15473	15463	2547
chromosome_14	3335454	3336064	scaffold9_size10157462_pilon	3336820	3337428	611	609	2548
chromosome_14	3336173	3388987	scaffold9_size10157462_pilon	3337488	3390294	52815	52807	2549
chromosome_14	3388967	3450767	scaffold9_size10157462_pilon	3390647	3452401	61801	61755	2550
chromosome_14	3450870	3453340	scaffold9_size10157462_pilon	3452727	3455193	2471	2467	2551
chromosome_14	3453916	3468976	scaffold9_size10157462_pilon	3455250	3470303	15061	15054	2552
chromosome_14	3469559	3497445	scaffold9_size10157462_pilon	3470709	3498594	27887	27886	2553
chromosome_14	3508194	3521055	scaffold9_size10157462_pilon	3507225	3520080	12862	12856	2554
chromosome_14	3521156	3522967	scaffold9_size10157462_pilon	3520667	3522477	1812	1811	2555
chromosome_14	3523507	3527710	scaffold9_size10157462_pilon	3522828	3527024	4204	4197	2556
chromosome_14	3528127	3528843	scaffold9_size10157462_pilon	3528134	3528849	717	716	2557
chromosome_14	3529419	3530346	scaffold9_size10157462_pilon	3528862	3529785	928	924	2558
chromosome_14	3530975	3541661	scaffold9_size10157462_pilon	3529866	3540549	10687	10684	2559
chromosome_14	3541762	3544197	scaffold9_size10157462_pilon	3540533	3542948	2436	2416	2560
chromosome_14	3596557	3784905	scaffold9_size10157462_pilon	3590597	3778931	188349	188335	2561
chromosome_14	3785006	3882572	scaffold9_size10157462_pilon	3779244	3876810	97567	97567	2562
chromosome_14	3902562	3903775	scaffold9_size10157462_pilon	3879131	3880339	1214	1209	2563
chromosome_14	3908058	3915134	scaffold9_size10157462_pilon	3884417	3891483	7077	7067	2564
chromosome_14	3915117	3967864	scaffold9_size10157462_pilon	3891509	3944244	52748	52736	2565
chromosome_14	3972285	3972838	scaffold9_size10157462_pilon	3944269	3944822	554	554	2566
chromosome_14	3967990	3968771	scaffold9_size10157462_pilon	3945325	3946098	782	774	2567
chromosome_14	3974681	3975325	scaffold9_size10157462_pilon	3946598	3947241	645	644	2568
chromosome_14	3970422	3971027	scaffold9_size10157462_pilon	3947405	3948009	606	605	2569
chromosome_14	3976306	3996380	scaffold9_size10157462_pilon	3948235	3968294	20075	20060	2570
chromosome_14	3996481	4005037	scaffold9_size10157462_pilon	3968315	3976872	8557	8558	2571
chromosome_14	4004969	4063709	scaffold9_size10157462_pilon	3977001	4035795	58741	58795	2572
chromosome_14	4071378	4141156	scaffold9_size10157462_pilon	4049268	4119028	69779	69761	2573
chromosome_1	1	3501	scaffold9_size10157462_pilon	4172336	4168853	3501	3484	2574
chromosome_8	5026286	5033832	scaffold9_size10157462_pilon	4204515	4196969	7547	7547	2575
chromosome_8	4976441	5021967	scaffold9_size10157462_pilon	4254408	4208888	45527	45521	2576
chromosome_8	4890879	4976375	scaffold9_size10157462_pilon	4339875	4254401	85497	85475	2577
chromosome_8	4823539	4889937	scaffold9_size10157462_pilon	4406250	4339871	66399	66380	2578
chromosome_8	4811681	4823438	scaffold9_size10157462_pilon	4418878	4407125	11758	11754	2579
chromosome_8	4808906	4811579	scaffold9_size10157462_pilon	4423240	4420563	2674	2678	2580
chromosome_8	4787449	4799739	scaffold9_size10157462_pilon	4443607	4431318	12291	12290	2581
chromosome_8	4803921	4806419	scaffold9_size10157462_pilon	4446139	4443643	2499	2497	2582
chromosome_8	4799840	4803646	scaffold9_size10157462_pilon	4451255	4447455	3807	3801	2583
chromosome_8	4777212	4780616	scaffold9_size10157462_pilon	4456874	4453467	3405	3408	2584
chromosome_8	4677487	4750964	scaffold9_size10157462_pilon	4531358	4457894	73478	73465	2585
chromosome_8	4586676	4677386	scaffold9_size10157462_pilon	4622109	4531437	90711	90673	2586
chromosome_8	4523834	4586575	scaffold9_size10157462_pilon	4691113	4628392	62742	62722	2587
chromosome_8	4518840	4523490	scaffold9_size10157462_pilon	4696951	4692303	4651	4649	2588
chromosome_8	4498083	4514978	scaffold9_size10157462_pilon	4717823	4700956	16896	16868	2589
chromosome_8	4495490	4497959	scaffold9_size10157462_pilon	4720286	4717825	2470	2462	2590
chromosome_8	4489991	4494722	scaffold9_size10157462_pilon	4725240	4720511	4732	4730	2591
chromosome_8	4484297	4488034	scaffold9_size10157462_pilon	4730945	4727195	3738	3751	2592
chromosome_8	4407664	4484196	scaffold9_size10157462_pilon	4807469	4730949	76533	76521	2593
chromosome_8	4396955	4407560	scaffold9_size10157462_pilon	4818135	4807531	10606	10605	2594
chromosome_8	4332373	4386954	scaffold9_size10157462_pilon	4880962	4826412	54582	54551	2595
chromosome_8	4300279	4332272	scaffold9_size10157462_pilon	4913205	4881215	31994	31991	2596
chromosome_8	4288800	4300383	scaffold9_size10157462_pilon	4951629	4940046	11584	11584	2597
chromosome_8	4267404	4284349	scaffold9_size10157462_pilon	4968823	4951882	16946	16942	2598
chromosome_8	4174201	4267232	scaffold9_size10157462_pilon	5061972	4968950	93032	93023	2599
chromosome_8	4024987	4174100	scaffold9_size10157462_pilon	5211013	5062013	149114	149001	2600
chromosome_6	989282	990899	scaffold9_size10157462_pilon	5211168	5212784	1618	1617	2601
chromosome_8	3895443	3939039	scaffold9_size10157462_pilon	5327691	5284100	43597	43592	2602
chromosome_8	3830084	3895339	scaffold9_size10157462_pilon	5393048	5327807	65256	65242	2603
chromosome_8	3820753	3829172	scaffold9_size10157462_pilon	5402343	5393931	8420	8413	2604
chromosome_8	3748108	3820087	scaffold9_size10157462_pilon	5474348	5402386	71980	71963	2605
chromosome_8	3731738	3748007	scaffold9_size10157462_pilon	5491224	5474940	16270	16285	2606
chromosome_8	3706076	3731627	scaffold9_size10157462_pilon	5516942	5491391	25552	25552	2607
chromosome_8	3674889	3705975	scaffold9_size10157462_pilon	5548013	5516965	31087	31049	2608
scaffold_33	23173	39189	scaffold9_size10157462_pilon	5553114	5569141	16017	16028	2609
chromosome_8	3482279	3622377	scaffold9_size10157462_pilon	5739018	5598936	140099	140083	2610
chromosome_8	3464357	3482163	scaffold9_size10157462_pilon	5756754	5738968	17807	17787	2611
chromosome_8	3431154	3458138	scaffold9_size10157462_pilon	5787390	5760425	26985	26966	2612
chromosome_8	3407330	3431020	scaffold9_size10157462_pilon	5811475	5787792	23691	23684	2613
chromosome_8	3377427	3407222	scaffold9_size10157462_pilon	5841269	5811478	29796	29792	2614
chromosome_8	3332721	3377000	scaffold9_size10157462_pilon	5886928	5842673	44280	44256	2615
chromosome_8	3325482	3329459	scaffold9_size10157462_pilon	5893670	5889699	3978	3972	2616
chromosome_8	3319433	3321549	scaffold9_size10157462_pilon	5900316	5898204	2117	2113	2617
chromosome_8	3305864	3319278	scaffold9_size10157462_pilon	5914055	5900652	13415	13404	2618
chromosome_8	3272626	3279631	scaffold9_size10157462_pilon	5921211	5914207	7006	7005	2619
chromosome_8	3258947	3270467	scaffold9_size10157462_pilon	5932783	5921275	11521	11509	2620
chromosome_8	3255334	3258846	scaffold9_size10157462_pilon	5936382	5932874	3513	3509	2621
chromosome_8	3218640	3255017	scaffold9_size10157462_pilon	5972890	5936516	36378	36375	2622
chromosome_8	3189880	3213172	scaffold9_size10157462_pilon	5999371	5976094	23293	23278	2623
chromosome_8	3169473	3171538	scaffold9_size10157462_pilon	6007526	6009591	2066	2066	2624
chromosome_8	3178790	3180855	scaffold9_size10157462_pilon	6016839	6018903	2066	2065	2625
chromosome_9	5367982	5368471	scaffold9_size10157462_pilon	6041441	6041930	490	490	2626
chromosome_8	3139503	3147542	scaffold9_size10157462_pilon	6050434	6042399	8040	8036	2627
scaffold_28	40546	41942	scaffold9_size10157462_pilon	6055505	6056887	1397	1383	2628
chromosome_2	2922946	2925744	scaffold9_size10157462_pilon	6074739	6071919	2799	2821	2629
chromosome_8	2706339	2711689	scaffold9_size10157462_pilon	6095748	6090399	5351	5350	2630
chromosome_8	2657853	2704738	scaffold9_size10157462_pilon	6145028	6098130	46886	46899	2631
chromosome_8	2641286	2657867	scaffold9_size10157462_pilon	6162771	6146169	16582	16603	2632
chromosome_8	2635132	2641185	scaffold9_size10157462_pilon	6168792	6162741	6054	6052	2633
chromosome_8	2538925	2627350	scaffold9_size10157462_pilon	6264730	6176318	88426	88413	2634
chromosome_8	2496785	2538975	scaffold9_size10157462_pilon	6306916	6264743	42191	42174	2635
chromosome_8	2486178	2496684	scaffold9_size10157462_pilon	6319147	6308638	10507	10510	2636
chromosome_8	2471151	2485661	scaffold9_size10157462_pilon	6333643	6319131	14511	14513	2637
chromosome_8	2404956	2456085	scaffold9_size10157462_pilon	6392120	6340996	51130	51125	2638
chromosome_8	2338074	2405041	scaffold9_size10157462_pilon	6459077	6392119	66968	66959	2639
chromosome_8	2335523	2337973	scaffold9_size10157462_pilon	6461515	6459068	2451	2448	2640
chromosome_8	2323235	2335419	scaffold9_size10157462_pilon	6473671	6461494	12185	12178	2641
chromosome_8	2248156	2323257	scaffold9_size10157462_pilon	6548912	6473814	75102	75099	2642
chromosome_8	2200580	2200806	scaffold9_size10157462_pilon	6561063	6561285	227	223	2643
chromosome_8	2200956	2207216	scaffold9_size10157462_pilon	6561468	6567741	6261	6274	2644
chromosome_8	2210551	2211593	scaffold9_size10157462_pilon	6570978	6572020	1043	1043	2645
chromosome_8	2224222	2225264	scaffold9_size10157462_pilon	6584649	6585691	1043	1043	2646
chromosome_8	2228501	2234774	scaffold9_size10157462_pilon	6589026	6595286	6274	6261	2647
chromosome_8	2234895	2235133	scaffold9_size10157462_pilon	6595368	6595617	239	250	2648
chromosome_8	2072391	2197449	scaffold9_size10157462_pilon	6724346	6599311	125059	125036	2649
chromosome_8	2028609	2060373	scaffold9_size10157462_pilon	6757583	6725808	31765	31776	2650
chromosome_8	2001839	2028637	scaffold9_size10157462_pilon	6784491	6757704	26799	26788	2651
chromosome_8	1994671	2000223	scaffold9_size10157462_pilon	6790035	6784487	5553	5549	2652
chromosome_8	1745437	1982331	scaffold9_size10157462_pilon	7038792	6801935	236895	236858	2653
chromosome_8	1719695	1745336	scaffold9_size10157462_pilon	7064435	7038813	25642	25623	2654
chromosome_8	1706285	1713381	scaffold9_size10157462_pilon	7077692	7070599	7097	7094	2655
chromosome_8	1697262	1703373	scaffold9_size10157462_pilon	7086206	7080097	6112	6110	2656
chromosome_8	1693470	1697161	scaffold9_size10157462_pilon	7089876	7086185	3692	3692	2657
chromosome_8	1678824	1693272	scaffold9_size10157462_pilon	7104465	7090023	14449	14443	2658
chromosome_8	1676634	1678723	scaffold9_size10157462_pilon	7106690	7104618	2090	2073	2659
chromosome_8	1673426	1675477	scaffold9_size10157462_pilon	7108852	7106801	2052	2052	2660
chromosome_8	1669213	1672936	scaffold9_size10157462_pilon	7113107	7109384	3724	3724	2661
chromosome_8	1655173	1667610	scaffold9_size10157462_pilon	7127184	7114750	12438	12435	2662
chromosome_8	1632439	1655072	scaffold9_size10157462_pilon	7150021	7127402	22634	22620	2663
chromosome_8	1617876	1632343	scaffold9_size10157462_pilon	7164466	7150003	14468	14464	2664
chromosome_8	1559046	1573612	scaffold9_size10157462_pilon	7187936	7173372	14567	14565	2665
chromosome_8	1502727	1557834	scaffold9_size10157462_pilon	7243018	7187933	55108	55086	2666
chromosome_8	1426296	1456251	scaffold9_size10157462_pilon	7312739	7282806	29956	29934	2667
chromosome_8	1413023	1424799	scaffold9_size10157462_pilon	7325168	7313398	11777	11771	2668
chromosome_8	1380753	1405005	scaffold9_size10157462_pilon	7359637	7335382	24253	24256	2669
chromosome_8	1333264	1376087	scaffold9_size10157462_pilon	7407960	7365142	42824	42819	2670
chromosome_8	1330178	1333163	scaffold9_size10157462_pilon	7411083	7408092	2986	2992	2671
chromosome_8	1317374	1328344	scaffold9_size10157462_pilon	7422521	7411566	10971	10956	2672
chromosome_8	1313384	1317273	scaffold9_size10157462_pilon	7426713	7422820	3890	3894	2673
chromosome_8	1268636	1312432	scaffold9_size10157462_pilon	7470861	7427084	43797	43778	2674
chromosome_8	1239176	1254979	scaffold9_size10157462_pilon	7487482	7471688	15804	15795	2675
chromosome_8	1225503	1231822	scaffold9_size10157462_pilon	7501004	7494701	6320	6304	2676
chromosome_8	953279	1225380	scaffold9_size10157462_pilon	7776159	7504077	272102	272083	2677
chromosome_8	870161	953707	scaffold9_size10157462_pilon	7859347	7775815	83547	83533	2678
chromosome_8	838267	870060	scaffold9_size10157462_pilon	7891372	7859602	31794	31771	2679
chromosome_8	817261	838410	scaffold9_size10157462_pilon	7912437	7891296	21150	21142	2680
chromosome_8	808838	815329	scaffold9_size10157462_pilon	7919914	7913422	6492	6493	2681
chromosome_8	793431	798837	scaffold9_size10157462_pilon	7955361	7949952	5407	5410	2682
chromosome_8	771637	792932	scaffold9_size10157462_pilon	7976604	7955321	21296	21284	2683
chromosome_8	704904	771675	scaffold9_size10157462_pilon	8043387	7976614	66772	66774	2684
chromosome_8	703712	704283	scaffold9_size10157462_pilon	8044322	8043753	572	570	2685
chromosome_8	651325	703611	scaffold9_size10157462_pilon	8097683	8045398	52287	52286	2686
chromosome_8	626977	651325	scaffold9_size10157462_pilon	8122210	8097822	24349	24389	2687
chromosome_8	454378	626876	scaffold9_size10157462_pilon	8294802	8122361	172499	172442	2688
chromosome_6	1627835	1628484	scaffold9_size10157462_pilon	8296483	8297129	650	647	2689
chromosome_8	448559	454401	scaffold9_size10157462_pilon	8303299	8297460	5843	5840	2690
chromosome_8	364068	438558	scaffold9_size10157462_pilon	8377726	8303280	74491	74447	2691
chromosome_8	297826	363967	scaffold9_size10157462_pilon	8445416	8379279	66142	66138	2692
