scaffold9_size10157462_pilon	721584	724017	chromosome_14	704584	707064	2434	2481	3048
scaffold9_size10157462_pilon	747517	758002	chromosome_14	708682	719233	10486	10552	3049
scaffold9_size10157462_pilon	765341	779091	chromosome_14	720748	734469	13751	13722	3050
scaffold9_size10157462_pilon	779091	817950	chromosome_14	734578	773443	38860	38866	3051
scaffold9_size10157462_pilon	817964	849255	chromosome_14	773544	804843	31292	31300	3052
scaffold9_size10157462_pilon	849434	915959	chromosome_14	804817	871358	66526	66542	3053
scaffold9_size10157462_pilon	919340	933011	chromosome_14	871459	885132	13672	13674	3054
scaffold9_size10157462_pilon	939585	939718	chromosome_3	7497932	7497799	134	134	3055
scaffold9_size10157462_pilon	941819	944630	chromosome_15	1753929	1751060	2812	2870	3056
scaffold9_size10157462_pilon	947473	974413	chromosome_14	917475	944421	26941	26947	3057
scaffold9_size10157462_pilon	974782	975780	chromosome_14	944522	945520	999	999	3058
scaffold9_size10157462_pilon	976910	978192	chromosome_14	946623	947905	1283	1283	3059
scaffold9_size10157462_pilon	980748	995875	chromosome_14	950766	965861	15128	15096	3060
scaffold9_size10157462_pilon	996870	1025994	chromosome_14	968477	997607	29125	29131	3061
scaffold9_size10157462_pilon	1027354	1087238	chromosome_14	998113	1058012	59885	59900	3062
scaffold9_size10157462_pilon	1087444	1314559	chromosome_14	1058008	1285161	227116	227154	3063
scaffold9_size10157462_pilon	1315503	1315867	chromosome_6	490425	490059	365	367	3064
scaffold9_size10157462_pilon	1344688	1346652	chromosome_6	4749893	4751865	1965	1973	3065
scaffold9_size10157462_pilon	1369141	1555772	chromosome_14	1333363	1520006	186632	186644	3066
scaffold9_size10157462_pilon	1555800	1646412	chromosome_14	1520110	1610759	90613	90650	3067
scaffold9_size10157462_pilon	1646676	1650803	chromosome_14	1610876	1615003	4128	4128	3068
scaffold9_size10157462_pilon	1650963	1704473	chromosome_14	1615635	1669121	53511	53487	3069
scaffold9_size10157462_pilon	1705521	1707038	chromosome_14	1669525	1671043	1518	1519	3070
scaffold9_size10157462_pilon	1724833	1753890	chromosome_14	1689335	1718396	29058	29062	3071
scaffold9_size10157462_pilon	1753849	1903225	chromosome_14	1718497	1867871	149377	149375	3072
scaffold9_size10157462_pilon	1904227	1911834	chromosome_14	1867846	1875455	7608	7610	3073
scaffold9_size10157462_pilon	1914170	1922552	chromosome_14	1875406	1883788	8383	8383	3074
scaffold9_size10157462_pilon	1923342	1923708	chromosome_9	668871	669222	367	352	3075
scaffold9_size10157462_pilon	1925089	1927937	chromosome_14	1883896	1886744	2849	2849	3076
scaffold9_size10157462_pilon	1929637	2015695	chromosome_14	1887567	1973642	86059	86076	3077
scaffold9_size10157462_pilon	2016297	2025988	chromosome_14	1973548	1983245	9692	9698	3078
scaffold9_size10157462_pilon	2026164	2040353	chromosome_14	1983222	1997418	14190	14197	3079
scaffold9_size10157462_pilon	2040399	2074009	chromosome_14	1997402	2031018	33611	33617	3080
scaffold9_size10157462_pilon	2074236	2147033	chromosome_14	2031018	2103849	72798	72832	3081
scaffold9_size10157462_pilon	2148721	2216400	chromosome_14	2103660	2171333	67680	67674	3082
scaffold9_size10157462_pilon	2218018	2393313	chromosome_14	2171755	2347100	175296	175346	3083
scaffold9_size10157462_pilon	2393361	2430511	chromosome_14	2347201	2384350	37151	37150	3084
scaffold9_size10157462_pilon	2430594	2580711	chromosome_14	2384453	2534599	150118	150147	3085
scaffold9_size10157462_pilon	2581495	2632084	chromosome_14	2534548	2585156	50590	50609	3086
scaffold9_size10157462_pilon	2632086	2635828	chromosome_14	2585257	2589001	3743	3745	3087
scaffold9_size10157462_pilon	2659619	2713601	chromosome_14	2612700	2666702	53983	54003	3088
scaffold9_size10157462_pilon	2713680	2736629	chromosome_14	2666818	2689757	22950	22940	3089
scaffold9_size10157462_pilon	2739412	2776157	chromosome_14	2692456	2729228	36746	36773	3090
scaffold9_size10157462_pilon	2796852	2827414	chromosome_14	2750608	2781170	30563	30563	3091
scaffold9_size10157462_pilon	2846706	2866799	chromosome_14	2785881	2805986	20094	20106	3092
scaffold9_size10157462_pilon	2871199	2884855	chromosome_14	2811605	2825274	13657	13670	3093
scaffold9_size10157462_pilon	2886545	2887178	chromosome_14	2826467	2827101	634	635	3094
scaffold9_size10157462_pilon	2887421	2892630	chromosome_14	2827387	2832597	5210	5211	3095
scaffold9_size10157462_pilon	2892685	2894797	chromosome_14	2890769	2892880	2113	2112	3096
scaffold9_size10157462_pilon	2895372	2896538	chromosome_14	2893108	2894274	1167	1167	3097
scaffold9_size10157462_pilon	2897406	2898100	chromosome_14	2894376	2895070	695	695	3098
scaffold9_size10157462_pilon	2898887	2904914	chromosome_14	2838422	2844463	6028	6042	3099
scaffold9_size10157462_pilon	2905043	2932820	chromosome_14	2901959	2929752	27778	27794	3100
scaffold9_size10157462_pilon	2932840	2945002	chromosome_14	2929853	2942026	12163	12174	3101
scaffold9_size10157462_pilon	2945129	2946137	chromosome_14	2943210	2944217	1009	1008	3102
scaffold9_size10157462_pilon	2946221	2983160	chromosome_14	2944562	2981514	36940	36953	3103
scaffold9_size10157462_pilon	2985249	3079979	chromosome_14	2983514	3078242	94731	94729	3104
scaffold9_size10157462_pilon	3082703	3119071	chromosome_14	3081942	3118328	36369	36387	3105
scaffold9_size10157462_pilon	3118932	3239861	chromosome_14	3118739	3239688	120930	120950	3106
scaffold9_size10157462_pilon	3239829	3259729	chromosome_14	3239789	3259696	19901	19908	3107
scaffold9_size10157462_pilon	3259714	3320080	chromosome_14	3259543	3319929	60367	60387	3108
scaffold9_size10157462_pilon	3321165	3336627	chromosome_14	3319879	3335351	15463	15473	3109
scaffold9_size10157462_pilon	3336820	3337428	chromosome_14	3335454	3336064	609	611	3110
scaffold9_size10157462_pilon	3337488	3390294	chromosome_14	3336173	3388987	52807	52815	3111
scaffold9_size10157462_pilon	3390647	3452401	chromosome_14	3388967	3450767	61755	61801	3112
scaffold9_size10157462_pilon	3452727	3455193	chromosome_14	3450870	3453340	2467	2471	3113
scaffold9_size10157462_pilon	3455250	3470303	chromosome_14	3453916	3468976	15054	15061	3114
scaffold9_size10157462_pilon	3470709	3498594	chromosome_14	3469559	3497445	27886	27887	3115
scaffold9_size10157462_pilon	3507225	3520080	chromosome_14	3508194	3521055	12856	12862	3116
scaffold9_size10157462_pilon	3520667	3522477	chromosome_14	3521156	3522967	1811	1812	3117
scaffold9_size10157462_pilon	3522828	3527024	chromosome_14	3523507	3527710	4197	4204	3118
scaffold9_size10157462_pilon	3528134	3528849	chromosome_14	3528127	3528843	716	717	3119
scaffold9_size10157462_pilon	3528862	3529785	chromosome_14	3529419	3530346	924	928	3120
scaffold9_size10157462_pilon	3529866	3540549	chromosome_14	3530975	3541661	10684	10687	3121
scaffold9_size10157462_pilon	3540533	3542948	chromosome_14	3541762	3544197	2416	2436	3122
scaffold9_size10157462_pilon	3581467	3583269	chromosome_17	1092790	1094584	1803	1795	3123
scaffold9_size10157462_pilon	3590597	3778931	chromosome_14	3596557	3784905	188335	188349	3124
scaffold9_size10157462_pilon	3779244	3876810	chromosome_14	3785006	3882572	97567	97567	3125
scaffold9_size10157462_pilon	3879131	3880339	chromosome_14	3902562	3903775	1209	1214	3126
scaffold9_size10157462_pilon	3884417	3891483	chromosome_14	3908058	3915134	7067	7077	3127
scaffold9_size10157462_pilon	3891509	3944244	chromosome_14	3915117	3967864	52736	52748	3128
scaffold9_size10157462_pilon	3944269	3944822	chromosome_14	3972285	3972838	554	554	3129
scaffold9_size10157462_pilon	3945325	3946098	chromosome_14	3967990	3968771	774	782	3130
scaffold9_size10157462_pilon	3946598	3947241	chromosome_14	3974681	3975325	644	645	3131
scaffold9_size10157462_pilon	3947405	3948009	chromosome_14	3970422	3971027	605	606	3132
scaffold9_size10157462_pilon	3948235	3968294	chromosome_14	3976306	3996380	20060	20075	3133
scaffold9_size10157462_pilon	3968315	3976872	chromosome_14	3996481	4005037	8558	8557	3134
scaffold9_size10157462_pilon	3977001	4035795	chromosome_14	4004969	4063709	58795	58741	3135
scaffold9_size10157462_pilon	4049268	4119028	chromosome_14	4071378	4141156	69761	69779	3136
scaffold9_size10157462_pilon	4119093	4120699	chromosome_8	1667611	1669217	1607	1607	3137
scaffold9_size10157462_pilon	4178974	4183318	chromosome_9	1371460	1367116	4345	4345	3138
scaffold9_size10157462_pilon	4183316	4185975	chromosome_14	4155667	4153003	2660	2665	3139
scaffold9_size10157462_pilon	4196969	4204515	chromosome_8	5033832	5026286	7547	7547	3140
scaffold9_size10157462_pilon	4205420	4205878	chromosome_11	233019	232561	459	459	3141
scaffold9_size10157462_pilon	4205877	4208890	chromosome_2	2624830	2627843	3014	3014	3142
scaffold9_size10157462_pilon	4208888	4254408	chromosome_8	5021967	4976441	45521	45527	3143
scaffold9_size10157462_pilon	4254401	4339875	chromosome_8	4976375	4890879	85475	85497	3144
scaffold9_size10157462_pilon	4339871	4406250	chromosome_8	4889937	4823539	66380	66399	3145
scaffold9_size10157462_pilon	4407125	4418878	chromosome_8	4823438	4811681	11754	11758	3146
scaffold9_size10157462_pilon	4420563	4423240	chromosome_8	4811579	4808906	2678	2674	3147
scaffold9_size10157462_pilon	4425556	4429908	chromosome_8	4789335	4784969	4353	4367	3148
scaffold9_size10157462_pilon	4434714	4438118	chromosome_8	4780616	4777212	3405	3405	3149
scaffold9_size10157462_pilon	4443643	4446139	chromosome_8	4806419	4803921	2497	2499	3150
scaffold9_size10157462_pilon	4457894	4531358	chromosome_8	4750964	4677487	73465	73478	3151
scaffold9_size10157462_pilon	4531437	4622109	chromosome_8	4677386	4586676	90673	90711	3152
scaffold9_size10157462_pilon	4628392	4691113	chromosome_8	4586575	4523834	62722	62742	3153
scaffold9_size10157462_pilon	4692303	4696951	chromosome_8	4523490	4518840	4649	4651	3154
scaffold9_size10157462_pilon	4700956	4717823	chromosome_8	4514978	4498083	16868	16896	3155
scaffold9_size10157462_pilon	4717825	4720286	chromosome_8	4497959	4495490	2462	2470	3156
scaffold9_size10157462_pilon	4720511	4725240	chromosome_8	4494722	4489991	4730	4732	3157
scaffold9_size10157462_pilon	4727195	4730945	chromosome_8	4488034	4484297	3751	3738	3158
scaffold9_size10157462_pilon	4730949	4807469	chromosome_8	4484196	4407664	76521	76533	3159
scaffold9_size10157462_pilon	4807531	4818135	chromosome_8	4407560	4396955	10605	10606	3160
scaffold9_size10157462_pilon	4826412	4880962	chromosome_8	4386954	4332373	54551	54582	3161
scaffold9_size10157462_pilon	4881215	4913205	chromosome_8	4332272	4300279	31991	31994	3162
scaffold9_size10157462_pilon	4940046	4951629	chromosome_8	4300383	4288800	11584	11584	3163
scaffold9_size10157462_pilon	4951882	4968823	chromosome_8	4284349	4267404	16942	16946	3164
scaffold9_size10157462_pilon	4968950	5061972	chromosome_8	4267232	4174201	93023	93032	3165
scaffold9_size10157462_pilon	5062013	5187228	chromosome_8	4174100	4048864	125216	125237	3166
scaffold9_size10157462_pilon	5202766	5283826	chromosome_8	4020225	3939140	81061	81086	3167
scaffold9_size10157462_pilon	5284100	5327691	chromosome_8	3939039	3895443	43592	43597	3168
scaffold9_size10157462_pilon	5327807	5393048	chromosome_8	3895339	3830084	65242	65256	3169
scaffold9_size10157462_pilon	5393931	5402343	chromosome_8	3829172	3820753	8413	8420	3170
scaffold9_size10157462_pilon	5402386	5474348	chromosome_8	3820087	3748108	71963	71980	3171
scaffold9_size10157462_pilon	5474940	5491224	chromosome_8	3748007	3731738	16285	16270	3172
scaffold9_size10157462_pilon	5491391	5516942	chromosome_8	3731627	3706076	25552	25552	3173
scaffold9_size10157462_pilon	5516965	5574779	chromosome_8	3705975	3648135	57815	57841	3174
scaffold9_size10157462_pilon	5598936	5739018	chromosome_8	3622377	3482279	140083	140099	3175
scaffold9_size10157462_pilon	5738968	5756754	chromosome_8	3482163	3464357	17787	17807	3176
scaffold9_size10157462_pilon	5760425	5787390	chromosome_8	3458138	3431154	26966	26985	3177
scaffold9_size10157462_pilon	5787792	5811475	chromosome_8	3431020	3407330	23684	23691	3178
scaffold9_size10157462_pilon	5811478	5841269	chromosome_8	3407222	3377427	29792	29796	3179
scaffold9_size10157462_pilon	5842673	5888487	chromosome_8	3377000	3331162	45815	45839	3180
scaffold9_size10157462_pilon	5889699	5893670	chromosome_8	3329459	3325482	3972	3978	3181
scaffold9_size10157462_pilon	5898204	5900316	chromosome_8	3321549	3319433	2113	2117	3182
scaffold9_size10157462_pilon	5900652	5914055	chromosome_8	3319278	3305864	13404	13415	3183
scaffold9_size10157462_pilon	5914207	5921211	chromosome_8	3279631	3272626	7005	7006	3184
scaffold9_size10157462_pilon	5921275	5932783	chromosome_8	3270467	3258947	11509	11521	3185
scaffold9_size10157462_pilon	5932874	5936382	chromosome_8	3258846	3255334	3509	3513	3186
scaffold9_size10157462_pilon	5936516	5972890	chromosome_8	3255017	3218640	36375	36378	3187
scaffold9_size10157462_pilon	5991440	5991951	chromosome_9	5281442	5281955	512	514	3188
scaffold9_size10157462_pilon	5992633	5992930	chromosome_3	7149477	7149180	298	298	3189
scaffold9_size10157462_pilon	5998606	6035144	chromosome_8	3189779	3153229	36539	36551	3190
scaffold9_size10157462_pilon	6036643	6036823	chromosome_1	1348510	1348690	181	181	3191
scaffold9_size10157462_pilon	6036950	6039735	chromosome_9	5290385	5293171	2786	2787	3192
scaffold9_size10157462_pilon	6042399	6050434	chromosome_8	3147542	3139503	8036	8040	3193
scaffold9_size10157462_pilon	6059906	6060296	chromosome_9	5300322	5300712	391	391	3194
scaffold9_size10157462_pilon	6090399	6095748	chromosome_8	2711689	2706339	5350	5351	3195
scaffold9_size10157462_pilon	6098130	6145028	chromosome_8	2704738	2657853	46899	46886	3196
scaffold9_size10157462_pilon	6146169	6162771	chromosome_8	2657867	2641286	16603	16582	3197
scaffold9_size10157462_pilon	6162741	6168792	chromosome_8	2641185	2635132	6052	6054	3198
scaffold9_size10157462_pilon	6176318	6264730	chromosome_8	2627350	2538925	88413	88426	3199
scaffold9_size10157462_pilon	6264743	6306916	chromosome_8	2538975	2496785	42174	42191	3200
scaffold9_size10157462_pilon	6308638	6319147	chromosome_8	2496684	2486178	10510	10507	3201
scaffold9_size10157462_pilon	6319131	6333643	chromosome_8	2485661	2471151	14513	14511	3202
scaffold9_size10157462_pilon	6335170	6335247	chromosome_7	6091454	6091377	78	78	3203
scaffold9_size10157462_pilon	6340996	6392120	chromosome_8	2456085	2404956	51125	51130	3204
scaffold9_size10157462_pilon	6392119	6459077	chromosome_8	2405041	2338074	66959	66968	3205
scaffold9_size10157462_pilon	6459068	6461515	chromosome_8	2337973	2335523	2448	2451	3206
scaffold9_size10157462_pilon	6461494	6473671	chromosome_8	2335419	2323235	12178	12185	3207
scaffold9_size10157462_pilon	6473814	6548912	chromosome_8	2323257	2248156	75099	75102	3208
scaffold9_size10157462_pilon	6599311	6724346	chromosome_8	2197449	2072391	125036	125059	3209
scaffold9_size10157462_pilon	6725808	6757583	chromosome_8	2060373	2028609	31776	31765	3210
scaffold9_size10157462_pilon	6757704	6784491	chromosome_8	2028637	2001839	26788	26799	3211
scaffold9_size10157462_pilon	6801935	7038792	chromosome_8	1982331	1745437	236858	236895	3212
scaffold9_size10157462_pilon	7038813	7064435	chromosome_8	1745336	1719695	25623	25642	3213
scaffold9_size10157462_pilon	7070599	7077692	chromosome_8	1713381	1706285	7094	7097	3214
scaffold9_size10157462_pilon	7080097	7086206	chromosome_8	1703373	1697262	6110	6112	3215
scaffold9_size10157462_pilon	7086185	7089876	chromosome_8	1697161	1693470	3692	3692	3216
scaffold9_size10157462_pilon	7090023	7104465	chromosome_8	1693272	1678824	14443	14449	3217
scaffold9_size10157462_pilon	7104618	7106690	chromosome_8	1678723	1676634	2073	2090	3218
scaffold9_size10157462_pilon	7106801	7108852	chromosome_8	1675477	1673426	2052	2052	3219
scaffold9_size10157462_pilon	7109384	7113107	chromosome_8	1672936	1669213	3724	3724	3220
scaffold9_size10157462_pilon	7114750	7127184	chromosome_8	1667610	1655173	12435	12438	3221
scaffold9_size10157462_pilon	7127402	7150021	chromosome_8	1655072	1632439	22620	22634	3222
scaffold9_size10157462_pilon	7150003	7164466	chromosome_8	1632343	1617876	14464	14468	3223
scaffold9_size10157462_pilon	7168108	7172248	chromosome_8	1578372	1574229	4141	4144	3224
scaffold9_size10157462_pilon	7173372	7187936	chromosome_8	1573612	1559046	14565	14567	3225
scaffold9_size10157462_pilon	7187933	7242968	chromosome_8	1557834	1502777	55036	55058	3226
scaffold9_size10157462_pilon	7243529	7282869	chromosome_8	1495691	1456371	39341	39321	3227
scaffold9_size10157462_pilon	7282806	7312739	chromosome_8	1456251	1426296	29934	29956	3228
scaffold9_size10157462_pilon	7313398	7325168	chromosome_8	1424799	1413023	11771	11777	3229
scaffold9_size10157462_pilon	7335382	7359637	chromosome_8	1405005	1380753	24256	24253	3230
scaffold9_size10157462_pilon	7365142	7407960	chromosome_8	1376087	1333264	42819	42824	3231
scaffold9_size10157462_pilon	7408092	7411083	chromosome_8	1333163	1330178	2992	2986	3232
scaffold9_size10157462_pilon	7411566	7422521	chromosome_8	1328339	1317374	10956	10966	3233
scaffold9_size10157462_pilon	7422820	7426713	chromosome_8	1317273	1313384	3894	3890	3234
scaffold9_size10157462_pilon	7427084	7470861	chromosome_8	1312432	1268636	43778	43797	3235
scaffold9_size10157462_pilon	7471688	7487482	chromosome_8	1254979	1239176	15795	15804	3236
scaffold9_size10157462_pilon	7487485	7499826	chromosome_8	1237870	1225503	12342	12368	3237
scaffold9_size10157462_pilon	7504077	7776159	chromosome_8	1225380	953279	272083	272102	3238
scaffold9_size10157462_pilon	7775815	7859347	chromosome_8	953707	870161	83533	83547	3239
scaffold9_size10157462_pilon	7859602	7891372	chromosome_8	870060	838267	31771	31794	3240
scaffold9_size10157462_pilon	7891296	7912437	chromosome_8	838410	817261	21142	21150	3241
scaffold9_size10157462_pilon	7913422	7919914	chromosome_8	815329	808838	6493	6492	3242
scaffold9_size10157462_pilon	7943228	7943629	chromosome_2	6857160	6857562	402	403	3243
scaffold9_size10157462_pilon	7947657	7947756	chromosome_16	4843248	4843149	100	100	3244
scaffold9_size10157462_pilon	7949952	7955361	chromosome_8	798837	793431	5410	5407	3245
scaffold9_size10157462_pilon	7955321	7976604	chromosome_8	792932	771637	21284	21296	3246
scaffold9_size10157462_pilon	7976614	8043387	chromosome_8	771675	704904	66774	66772	3247
